image_name,latitude,longitude
IMG_0403.JPG,31.26218611111111,34.80108333333333
IMG_0871.JPG,31.261855555555556,34.802125
IMG_2737.JPG,31.26201111111111,34.80427222222222
IMG_2090.JPG,31.261666666666667,34.80361666666666
IMG_3177.JPG,31.261830555555555,34.803958333333334
20260103_143116.jpg,31.261827799722223,34.8034101
IMG_1622.JPG,31.262102777777777,34.80276944444444
IMG_1185.JPG,31.262102777777777,34.80247222222222
IMG_0929.JPG,31.26195277777778,34.80209444444444
IMG_3438.HEIC,31.261869444444443,34.801602777777774
IMG_3473.HEIC,31.261925,34.80180277777777
IMG_2119.JPG,31.261683333333334,34.80368055555555
IMG_2578.JPG,31.261805555555554,34.804291666666664
20260103_143359.jpg,31.261879799722223,34.803435799999995
IMG_3338.JPG,31.261636111111113,34.80160833333333
IMG_1128.JPG,31.262005555555554,34.80233888888888
IMG_0768.JPG,31.26189722222222,34.801941666666664
IMG_1549.JPG,31.26183888888889,34.802902777777774
IMG_1598.JPG,31.26195277777778,34.80283055555555
20260103_143453.jpg,31.2621074,34.803607899999996
20260103_142213.jpg,31.262014799722223,34.804148899999994
IMG_2272.JPG,31.262172222222222,34.803866666666664
IMG_1367.JPG,31.262041666666665,34.80280277777778
IMG_0955.JPG,31.261994444444444,34.80208611111111
IMG_0527.JPG,31.26201111111111,34.80127222222222
IMG_2613.JPG,31.262069444444446,34.80410277777777
IMG_3053.JPG,31.261997222222224,34.80433333333333
IMG_1706.JPG,31.262291666666666,34.80311666666666
IMG_1070.JPG,31.261841666666665,34.80212777777778
IMG_0630.JPG,31.261877777777777,34.80158888888889
IMG_3082.JPG,31.261941666666665,34.80440833333333
IMG_2165.JPG,31.261855555555556,34.803958333333334
IMG_0984.JPG,31.26208888888889,34.80209444444444
IMG_1863.JPG,31.262158333333332,34.80348333333333
IMG_1411.JPG,31.26188611111111,34.80284444444444
IMG_2504.JPG,31.262080555555556,34.80426388888888
IMG_2976.JPG,31.26215277777778,34.80437777777777
20260103_143325.jpg,31.261879799722223,34.803435799999995
IMG_3344.JPG,31.26162777777778,34.80164722222222
IMG_2389.JPG,31.2622,34.80398888888889
IMG_1949.JPG,31.26205,34.803580555555556
IMG_1998.JPG,31.26193888888889,34.803525
IMG_2358.JPG,31.262444444444444,34.80372222222222
20260103_142339.jpg,31.262176799722223,34.804114199999994
IMG_3411.HEIC,31.26181111111111,34.801474999999996
20260103_143118.jpg,31.261827799722223,34.8034101
IMG_3179.JPG,31.261808333333335,34.80396666666666
IMG_2739.JPG,31.262016666666668,34.80426666666666
IMG_3575.HEIC,31.261916666666668,34.802344444444444
IMG_2200.JPG,31.261894444444444,34.80395
20260103_143853.jpg,31.261868899722224,34.80354319972222
IMG_0927.JPG,31.26195277777778,34.80209444444444
IMG_0555.JPG,31.261875,34.801227777777775
IMG_1315.JPG,31.262180555555556,34.802794444444444
IMG_3385.HEIC,31.26188611111111,34.80126944444444
IMG_3021.JPG,31.262102777777777,34.80446944444444
IMG_2661.JPG,31.261927777777778,34.804091666666665
20260103_142600.jpg,31.261943299722223,34.804254199999995
IMG_1774.JPG,31.262027777777778,34.80325
IMG_0693.JPG,31.261908333333334,34.8018
IMG_0642.JPG,31.261880555555557,34.801627777777774
IMG_1002.JPG,31.262105555555557,34.80211388888888
IMG_2117.JPG,31.261683333333334,34.80368055555555
IMG_1811.JPG,31.262033333333335,34.803238888888885
IMG_1463.JPG,31.261755555555556,34.80300833333333
IMG_0584.JPG,31.261872222222223,34.80139166666666
IMG_3336.JPG,31.261636111111113,34.80159722222222
20260103_143357.jpg,31.261879799722223,34.803435799999995
IMG_2576.JPG,31.261783333333334,34.804294444444444
IMG_2904.JPG,31.262341666666668,34.804427777777775
IMG_0766.JPG,31.261894444444444,34.801941666666664
IMG_1126.JPG,31.262008333333334,34.80233333333333
IMG_1681.JPG,31.26222222222222,34.80295833333333
IMG_2033.JPG,31.2618,34.803463888888885
IMG_2794.JPG,31.26206388888889,34.804230555555556
20260103_141954.jpg,31.2618514,34.80403369972222
IMG_1547.JPG,31.261805555555554,34.80289166666666
IMG_1935.JPG,31.262094444444443,34.80346944444444
IMG_3212.JPG,31.261680555555557,34.803799999999995
20260103_142841.jpg,31.261968599722223,34.804052199999994
20260103_142433.jpg,31.2621441,34.80405999972222
IMG_2820.JPG,31.262097222222224,34.804230555555556
IMG_2452.JPG,31.26208611111111,34.80428333333333
IMG_2483.JPG,31.262030555555555,34.80427222222222
IMG_2324.JPG,31.26245,34.80343611111111
20260103_143505.jpg,31.2621074,34.803607899999996
IMG_0471.JPG,31.262194444444443,34.801291666666664
IMG_0803.JPG,31.261866666666666,34.80204444444444
IMG_1596.JPG,31.26195277777778,34.80283055555555
IMG_1231.JPG,31.26196388888889,34.802547222222216
IMG_3105.JPG,31.261841666666665,34.80435833333333
IMG_2745.JPG,31.262025,34.80427222222222
20260103_142724.jpg,31.262125099722223,34.804020099999995
IMG_1650.JPG,31.262094444444443,34.80296388888888
IMG_0529.JPG,31.262,34.80126944444444
IMG_1369.JPG,31.262041666666665,34.80280277777778
IMG_1708.JPG,31.26223611111111,34.80307777777777
20260103_144037.jpg,31.262058799722222,34.803506999999996
IMG_2978.JPG,31.26216388888889,34.80437222222222
IMG_1686.JPG,31.2622,34.802974999999996
IMG_1121.JPG,31.26198611111111,34.80233888888888
IMG_0761.JPG,31.261875,34.80193611111111
IMG_2793.JPG,31.262061111111112,34.804230555555556
IMG_2034.JPG,31.2618,34.803463888888885
IMG_1932.JPG,31.262105555555557,34.80345555555555
IMG_1540.JPG,31.2618,34.802883333333334
20260103_142434.jpg,31.2621441,34.80405999972222
IMG_2455.JPG,31.262080555555556,34.804294444444444
IMG_2827.JPG,31.262108333333334,34.80423333333333
IMG_3215.JPG,31.26171111111111,34.80370833333333
IMG_2323.JPG,31.26245,34.80343611111111
20260103_142342.jpg,31.262176799722223,34.804114199999994
IMG_2484.JPG,31.262030555555555,34.80427222222222
IMG_1236.JPG,31.261975,34.80256388888888
IMG_1591.JPG,31.26192222222222,34.802841666666666
IMG_0804.JPG,31.261872222222223,34.80204722222222
IMG_0476.JPG,31.26215277777778,34.80130833333333
IMG_2742.JPG,31.262005555555554,34.80426666666666
IMG_3102.JPG,31.261855555555556,34.804363888888886
IMG_1657.JPG,31.26214722222222,34.802952777777776
IMG_3482.HEIC,31.26193888888889,34.801808333333334
20260103_144030.jpg,31.262058799722222,34.803506999999996
IMG_1079.JPG,31.26182777777778,34.80231944444444
IMG_0639.JPG,31.26189722222222,34.80161944444444
IMG_1418.JPG,31.261872222222223,34.802924999999995
IMG_2048.JPG,31.261758333333333,34.803466666666665
IMG_3544.HEIC,31.261944444444445,34.80212777777778
IMG_2429.JPG,31.262158333333332,34.80419166666666
IMG_3269.JPG,31.261794444444444,34.80153333333333
20260103_143208.jpg,31.261827799722223,34.8034101
IMG_3420.HEIC,31.261833333333332,34.801575
IMG_0878.JPG,31.261825,34.802099999999996
IMG_2099.JPG,31.261683333333334,34.803641666666664
20260103_143854.jpg,31.261868899722224,34.80354319972222
IMG_2207.JPG,31.26193333333333,34.80394722222222
IMG_1312.JPG,31.26217777777778,34.802791666666664
IMG_0552.JPG,31.261869444444443,34.80123611111111
IMG_0920.JPG,31.261927777777778,34.80208333333333
IMG_2666.JPG,31.261936111111112,34.80410833333333
IMG_3026.JPG,31.262069444444446,34.804449999999996
IMG_0694.JPG,31.261902777777777,34.80180277777777
IMG_1773.JPG,31.26203611111111,34.80325833333333
IMG_1005.JPG,31.262080555555556,34.80213611111111
IMG_0645.JPG,31.261880555555557,34.80163888888889
IMG_2110.JPG,31.261683333333334,34.80368055555555
IMG_0583.JPG,31.26186388888889,34.80139166666666
IMG_1464.JPG,31.261719444444445,34.80302777777778
IMG_1816.JPG,31.262030555555555,34.803263888888885
IMG_2903.JPG,31.262352777777778,34.804427777777775
IMG_2571.JPG,31.261794444444444,34.80417222222222
IMG_3331.JPG,31.261625,34.80157222222222
IMG_2777.JPG,31.262019444444444,34.804252777777776
IMG_3137.JPG,31.261825,34.804180555555554
IMG_0785.JPG,31.261825,34.80200833333333
IMG_1662.JPG,31.262161111111112,34.802952777777776
IMG_2316.JPG,31.262575,34.80350555555555
IMG_1203.JPG,31.261994444444444,34.802455555555554
IMG_0831.JPG,31.261936111111112,34.802055555555555
IMG_0443.JPG,31.262244444444445,34.80119444444444
IMG_0492.JPG,31.262127777777778,34.801319444444445
IMG_1907.JPG,31.262155555555555,34.8035
IMG_1575.JPG,31.261908333333334,34.802825
IMG_2460.JPG,31.262066666666666,34.80430277777778
IMG_2812.JPG,31.262097222222224,34.804224999999995
20260103_142401.jpg,31.262176799722223,34.804114199999994
IMG_3220.JPG,31.26178611111111,34.803555555555555
IMG_1114.JPG,31.26195277777778,34.802302777777776
IMG_0754.JPG,31.2619,34.801899999999996
IMG_2001.JPG,31.26193333333333,34.80351944444444
IMG_2538.JPG,31.261861111111113,34.804088888888884
IMG_3477.HEIC,31.261927777777778,34.801808333333334
IMG_2159.JPG,31.261841666666665,34.803977777777774
20260103_142138.jpg,31.262014799722223,34.804148899999994
20260103_144005.jpg,31.262058799722222,34.803506999999996
IMG_2188.JPG,31.261875,34.80399722222222
IMG_0969.JPG,31.262030555555555,34.80209444444444
IMG_3558.HEIC,31.261913888888888,34.802138888888884
IMG_0398.JPG,31.26215277777778,34.80109722222222
IMG_1509.JPG,31.26151388888889,34.80282222222222
20260103_144236.jpg,31.262163,34.80362159972222
IMG_1168.JPG,31.262169444444446,34.80259722222222
IMG_0728.JPG,31.261913888888888,34.80184444444444
IMG_1451.JPG,31.261830555555555,34.80296388888888
IMG_1823.JPG,31.26205,34.803263888888885
IMG_2936.JPG,31.262097222222224,34.804375
IMG_2544.JPG,31.261780555555557,34.80414444444444
IMG_3304.JPG,31.261708333333335,34.801474999999996
IMG_1797.JPG,31.261958333333332,34.8032
IMG_1030.JPG,31.262005555555554,34.80219722222222
IMG_0670.JPG,31.261966666666666,34.80180277777777
IMG_2682.JPG,31.26193888888889,34.804116666666665
IMG_2125.JPG,31.261683333333334,34.80368055555555
IMG_2653.JPG,31.26195,34.80404166666666
IMG_3013.JPG,31.262097222222224,34.80440833333333
IMG_1746.JPG,31.262091666666667,34.80328055555555
20260103_143413.jpg,31.2621074,34.803607899999996
IMG_2232.JPG,31.262066666666666,34.80396666666666
IMG_2595.JPG,31.262055555555555,34.804069444444444
IMG_1327.JPG,31.262180555555556,34.80280555555555
IMG_1480.JPG,31.26150277777778,34.80312222222222
IMG_0567.JPG,31.261872222222223,34.80127222222222
IMG_0915.JPG,31.261902777777777,34.80206388888889
IMG_1619.JPG,31.2621,34.80276944444444
IMG_0438.JPG,31.26224722222222,34.80119444444444
IMG_1278.JPG,31.26215277777778,34.802616666666665
IMG_2869.JPG,31.262316666666667,34.80428611111111
20260103_144231.jpg,31.262163,34.80362159972222
IMG_1824.JPG,31.26205277777778,34.803263888888885
IMG_1456.JPG,31.261830555555555,34.80296388888888
IMG_3303.JPG,31.261708333333335,34.801474999999996
IMG_2543.JPG,31.261783333333334,34.80414444444444
IMG_2931.JPG,31.262102777777777,34.80439444444444
20260103_142522.jpg,31.2621441,34.80405999972222
IMG_0677.JPG,31.26196388888889,34.80181944444444
IMG_1037.JPG,31.26201111111111,34.80223888888889
IMG_3370.HEIC,31.261830555555555,34.801249999999996
IMG_1790.JPG,31.261980555555557,34.80320833333333
IMG_2122.JPG,31.261683333333334,34.80368055555555
20260103_142143.jpg,31.262014799722223,34.804148899999994
IMG_2685.JPG,31.261944444444445,34.804116666666665
IMG_3014.JPG,31.262102777777777,34.80446111111111
IMG_2654.JPG,31.261941666666665,34.80404166666666
IMG_1741.JPG,31.262102777777777,34.80328055555555
IMG_2592.JPG,31.26205,34.804047222222216
IMG_2235.JPG,31.262097222222224,34.803974999999994
IMG_0912.JPG,31.26188888888889,34.80206666666666
IMG_0560.JPG,31.261866666666666,34.80123888888889
IMG_1487.JPG,31.261352777777777,34.80320277777778
IMG_1320.JPG,31.26217777777778,34.80280555555555
IMG_3130.JPG,31.261830555555555,34.80419444444444
IMG_2770.JPG,31.26201111111111,34.804249999999996
IMG_1665.JPG,31.262169444444446,34.802952777777776
IMG_0782.JPG,31.261825,34.80200277777777
IMG_2311.JPG,31.262241666666668,34.80379444444444
IMG_0444.JPG,31.262244444444445,34.80118888888889
IMG_0836.JPG,31.261955555555556,34.802074999999995
IMG_1204.JPG,31.261994444444444,34.80246388888889
IMG_3399.HEIC,31.261875,34.801338888888885
IMG_1572.JPG,31.26189722222222,34.80283055555555
IMG_1900.JPG,31.26218888888889,34.80347777777777
IMG_0495.JPG,31.262125,34.80132777777777
IMG_3227.JPG,31.261805555555554,34.80349444444444
IMG_2815.JPG,31.262097222222224,34.804230555555556
IMG_2467.JPG,31.26205,34.80431111111111
IMG_0753.JPG,31.261902777777777,34.80188888888889
IMG_1113.JPG,31.261941666666665,34.802324999999996
IMG_2006.JPG,31.261905555555554,34.80351388888889
IMG_2298.JPG,31.26217777777778,34.80381111111111
IMG_1858.JPG,31.262116666666667,34.80340833333333
IMG_3569.HEIC,31.261919444444445,34.80233333333333
IMG_3068.JPG,31.262016666666668,34.80435277777777
20260103_142649.jpg,31.262125099722223,34.804020099999995
IMG_2628.JPG,31.262027777777778,34.80405
IMG_1889.JPG,31.261994444444444,34.80343333333333
20260103_142228.jpg,31.262014799722223,34.804148899999994
IMG_2249.JPG,31.262155555555555,34.80394444444444
IMG_3446.HEIC,31.261872222222223,34.801602777777774
IMG_2702.JPG,31.261980555555557,34.80418888888889
20260103_143123.jpg,31.261827799722223,34.8034101
IMG_3142.JPG,31.26181111111111,34.80415833333333
IMG_1617.JPG,31.2621,34.80276944444444
IMG_3284.JPG,31.26175,34.80150555555555
20260103_143542.jpg,31.262129699722223,34.80339829972222
IMG_2363.JPG,31.26233611111111,34.80381666666666
IMG_1276.JPG,31.262133333333335,34.80258611111111
IMG_0436.JPG,31.262244444444445,34.80118611111111
IMG_0844.JPG,31.26196388888889,34.80210833333333
IMG_0895.JPG,31.261855555555556,34.80211666666666
IMG_1500.JPG,31.261536111111113,34.80298611111111
IMG_1972.JPG,31.261997222222224,34.80351388888889
IMG_2867.JPG,31.262308333333333,34.804275
IMG_2415.JPG,31.26212222222222,34.80408055555555
IMG_3255.JPG,31.261830555555555,34.80153333333333
IMG_1161.JPG,31.262175,34.80263055555555
IMG_0721.JPG,31.261872222222223,34.801852777777775
IMG_3193.JPG,31.261733333333332,34.80389444444444
IMG_2074.JPG,31.261777777777777,34.80353611111111
IMG_1458.JPG,31.261830555555555,34.80296388888888
IMG_1039.JPG,31.262005555555554,34.802280555555555
IMG_0679.JPG,31.261961111111113,34.801827777777774
IMG_1489.JPG,31.261333333333333,34.803238888888885
IMG_3486.HEIC,31.261944444444445,34.801808333333334
IMG_0838.JPG,31.261966666666666,34.80208333333333
IMG_3540.HEIC,31.261980555555557,34.802052777777774
IMG_2469.JPG,31.262033333333335,34.804316666666665
IMG_3229.JPG,31.261805555555554,34.80349444444444
IMG_3424.HEIC,31.261841666666665,34.80157777777777
20260103_144243.jpg,31.262126599722222,34.803381099999996
IMG_2008.JPG,31.261894444444444,34.803486111111106
IMG_1383.JPG,31.26198888888889,34.802791666666664
IMG_1856.JPG,31.262108333333334,34.803397222222216
IMG_1424.JPG,31.261866666666666,34.80293333333333
IMG_2296.JPG,31.262202777777777,34.80381666666666
20260103_142550.jpg,31.261943299722223,34.804254199999995
20260103_142922.jpg,31.261968599722223,34.804052199999994
IMG_2531.JPG,31.262030555555555,34.804180555555554
IMG_2943.JPG,31.2621,34.804383333333334
20260103_143310.jpg,31.261879799722223,34.803435799999995
IMG_1045.JPG,31.261927777777778,34.80231111111111
IMG_0605.JPG,31.261841666666665,34.801494444444444
IMG_2150.JPG,31.261725,34.803925
IMG_2626.JPG,31.262030555555555,34.804047222222216
20260103_142647.jpg,31.262125099722223,34.804020099999995
IMG_2181.JPG,31.261869444444443,34.803974999999994
IMG_3066.JPG,31.26201111111111,34.804336111111105
IMG_1733.JPG,31.262133333333335,34.8032
IMG_1094.JPG,31.261969444444443,34.802369444444444
IMG_2247.JPG,31.262155555555555,34.803936111111106
20260103_142226.jpg,31.262014799722223,34.804148899999994
IMG_2992.JPG,31.262161111111112,34.804424999999995
IMG_1352.JPG,31.262138888888888,34.80285555555555
IMG_1887.JPG,31.26198888888889,34.80342222222222
IMG_0960.JPG,31.262013888888887,34.80208611111111
IMG_0512.JPG,31.26203888888889,34.80125555555555
20260103_144153.jpg,31.262163,34.80362159972222
IMG_3415.HEIC,31.26181111111111,34.801491666666664
IMG_3139.JPG,31.26182222222222,34.80417222222222
IMG_2779.JPG,31.262016666666668,34.804249999999996
IMG_3571.HEIC,31.261919444444445,34.80233333333333
IMG_2318.JPG,31.26263888888889,34.80345277777778
20260103_143539.jpg,31.262129699722223,34.80339829972222
IMG_1909.JPG,31.26215277777778,34.80350555555555
IMG_1423.JPG,31.261866666666666,34.80293333333333
IMG_1851.JPG,31.262116666666667,34.80338611111111
IMG_1384.JPG,31.261977777777776,34.8028
20260103_142925.jpg,31.261968599722223,34.804052199999994
IMG_2944.JPG,31.26208888888889,34.80437777777777
IMG_2536.JPG,31.2619,34.80410277777777
IMG_2291.JPG,31.262194444444443,34.80383611111111
IMG_0602.JPG,31.261858333333333,34.80146666666666
IMG_1042.JPG,31.261991666666667,34.80229444444444
20260103_142136.jpg,31.262014799722223,34.804148899999994
IMG_2157.JPG,31.261730555555555,34.803936111111106
IMG_3061.JPG,31.261994444444444,34.80431111111111
IMG_2186.JPG,31.261877777777777,34.80399444444444
IMG_2621.JPG,31.262019444444444,34.804030555555556
IMG_1093.JPG,31.261969444444443,34.802369444444444
IMG_1734.JPG,31.262133333333335,34.80322222222222
IMG_2995.JPG,31.26215277777778,34.80444444444444
IMG_2240.JPG,31.26215277777778,34.80396388888889
IMG_0515.JPG,31.262030555555555,34.80124722222222
IMG_0967.JPG,31.262025,34.80209722222222
IMG_1880.JPG,31.26201111111111,34.80341388888888
IMG_1355.JPG,31.26212222222222,34.80285555555555
IMG_3381.HEIC,31.261877777777777,34.80126666666666
20260103_143124.jpg,31.261827799722223,34.8034101
IMG_3145.JPG,31.26182222222222,34.804138888888886
IMG_2705.JPG,31.261980555555557,34.80418888888889
IMG_1610.JPG,31.26208611111111,34.80276944444444
IMG_3368.HEIC,31.261830555555555,34.801249999999996
IMG_2364.JPG,31.26233611111111,34.80381666666666
20260103_142305.jpg,31.2621512,34.80419359972222
20260103_143545.jpg,31.262129699722223,34.80339829972222
IMG_3283.JPG,31.26176388888889,34.80151111111111
IMG_0843.JPG,31.26196388888889,34.80210833333333
IMG_0431.JPG,31.262241666666668,34.80116944444444
IMG_0396.JPG,31.26214166666667,34.80110555555555
IMG_1271.JPG,31.26211111111111,34.802569444444444
IMG_1975.JPG,31.262005555555554,34.80350833333333
IMG_1507.JPG,31.26150833333333,34.80285555555555
IMG_0892.JPG,31.261794444444444,34.802138888888884
IMG_3252.JPG,31.261830555555555,34.80153333333333
IMG_2412.JPG,31.262127777777778,34.80403888888888
IMG_2860.JPG,31.262238888888888,34.80429722222222
IMG_0726.JPG,31.26189722222222,34.80184444444444
IMG_1166.JPG,31.26217777777778,34.802638888888886
IMG_2073.JPG,31.261777777777777,34.80353611111111
IMG_3194.JPG,31.261733333333332,34.80389444444444
